24.4428 	EXP 	Created instr_main_txt = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=UNKNOWN, fontFiles=UNKNOWN, height=160, italic=False, name='instr_main_txt', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=UNKNOWN)
6313.5660 	DATA 	RatingScale bdm_bid: rating RT=1.348
6313.5661 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.8599999999999994, 1.348)]
6313.5673 	EXP 	New trial (rep=0, index=27): {u'bdm_img': u'22-daim.png'}
6313.5916 	EXP 	RatingScale bdm_bid: reset()
6313.6034 	EXP 	ImageStim: autoDraw = None
6313.6034 	EXP 	RatingScale: autoDraw = None
6313.6034 	EXP 	ImageStim: size = None
6313.6034 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/22-daim.png
6314.0829 	EXP 	ImageStim: autoDraw = None
6314.6713 	DATA 	Keypress: left
6315.3639 	DATA 	Keypress: down
6315.3641 	DATA 	RatingScale bdm_bid: (key response) rating=0.82
6315.3641 	DATA 	RatingScale bdm_bid: rating RT=1.294
6315.3641 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.8199999999999994, 1.294)]
6315.3654 	EXP 	New trial (rep=0, index=28): {u'bdm_img': u'2-steamed_puddings.png'}
6315.3850 	EXP 	RatingScale bdm_bid: reset()
6315.3881 	EXP 	ImageStim: autoDraw = None
6315.3881 	EXP 	RatingScale: autoDraw = None
6315.3881 	EXP 	ImageStim: size = None
6315.3881 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/2-steamed_puddings.png
6315.8809 	EXP 	ImageStim: autoDraw = None
6316.6427 	DATA 	Keypress: left
6317.3484 	DATA 	Keypress: left
6317.6147 	DATA 	Keypress: down
6317.6149 	DATA 	RatingScale bdm_bid: (key response) rating=1.24
6317.6150 	DATA 	RatingScale bdm_bid: rating RT=1.747
6317.6150 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.2399999999999998, 1.747)]
6317.6164 	EXP 	New trial (rep=0, index=29): {u'bdm_img': u'16-skips_prawn.png'}
6317.6404 	EXP 	RatingScale bdm_bid: reset()
6317.6523 	EXP 	ImageStim: autoDraw = None
6317.6523 	EXP 	RatingScale: autoDraw = None
6317.6523 	EXP 	ImageStim: size = None
6317.6523 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/16-skips_prawn.png
6318.1318 	EXP 	ImageStim: autoDraw = None
6318.7335 	DATA 	Keypress: left
6318.9867 	DATA 	Keypress: left
6319.2930 	DATA 	Keypress: down
6319.2932 	DATA 	RatingScale bdm_bid: (key response) rating=1.28
6319.2932 	DATA 	RatingScale bdm_bid: rating RT=1.175
6319.2933 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.2799999999999998, 1.174)]
6319.2945 	EXP 	New trial (rep=0, index=30): {u'bdm_img': u'1-smarties_cookies.png'}
6319.3215 	EXP 	RatingScale bdm_bid: reset()
6319.3305 	EXP 	ImageStim: autoDraw = None
6319.3305 	EXP 	RatingScale: autoDraw = None
6319.3305 	EXP 	ImageStim: size = None
6319.3305 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/1-smarties_cookies.png
6319.8100 	EXP 	ImageStim: autoDraw = None
6320.9445 	DATA 	Keypress: right
6321.2511 	DATA 	Keypress: down
6321.2513 	DATA 	RatingScale bdm_bid: (key response) rating=1.62
6321.2514 	DATA 	RatingScale bdm_bid: rating RT=1.455
6321.2514 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.62, 1.454)]
6321.2526 	EXP 	New trial (rep=0, index=31): {u'bdm_img': u'43-mrporky_pork_crackles.png'}
6321.2821 	EXP 	RatingScale bdm_bid: reset()
6321.2884 	EXP 	ImageStim: autoDraw = None
6321.2884 	EXP 	RatingScale: autoDraw = None
6321.2884 	EXP 	ImageStim: size = None
6321.2884 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
6321.7679 	EXP 	ImageStim: autoDraw = None
6322.3563 	DATA 	Keypress: left
6323.5151 	DATA 	Keypress: down
6323.5153 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
6323.5154 	DATA 	RatingScale bdm_bid: rating RT=1.761
6323.5154 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 1.761)]
6323.5166 	EXP 	New trial (rep=0, index=32): {u'bdm_img': u'49-yorkie.png'}
6323.5314 	EXP 	RatingScale bdm_bid: reset()
6323.5393 	EXP 	ImageStim: autoDraw = None
6323.5393 	EXP 	RatingScale: autoDraw = None
6323.5393 	EXP 	ImageStim: size = None
6323.5393 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/49-yorkie.png
6324.0321 	EXP 	ImageStim: autoDraw = None
6324.3943 	DATA 	Keypress: left
6324.9268 	DATA 	Keypress: right
6325.3397 	DATA 	Keypress: down
6325.3399 	DATA 	RatingScale bdm_bid: (key response) rating=1.18
6325.3400 	DATA 	RatingScale bdm_bid: rating RT=1.321
6325.3400 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.1799999999999997, 1.321)]
6325.3412 	EXP 	New trial (rep=0, index=33): {u'bdm_img': u'27-hartleys_raspberries_jelly.png'}
6325.3665 	EXP 	RatingScale bdm_bid: reset()
6325.3773 	EXP 	ImageStim: autoDraw = None
6325.3773 	EXP 	RatingScale: autoDraw = None
6325.3773 	EXP 	ImageStim: size = None
6325.3773 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png
6325.8568 	EXP 	ImageStim: autoDraw = None
6326.5388 	DATA 	Keypress: left
6328.0168 	DATA 	Keypress: left
6328.4297 	DATA 	Keypress: left
6328.7094 	DATA 	Keypress: down
6328.7096 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
6328.7096 	DATA 	RatingScale bdm_bid: rating RT=2.866
6328.7097 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 2.866)]
6328.7109 	EXP 	New trial (rep=0, index=34): {u'bdm_img': u'33-ambrosia_rice.png'}
6328.7357 	EXP 	RatingScale bdm_bid: reset()
6328.7470 	EXP 	ImageStim: autoDraw = None
6328.7470 	EXP 	RatingScale: autoDraw = None
6328.7470 	EXP 	ImageStim: size = None
6328.7470 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/33-ambrosia_rice.png
6329.2264 	EXP 	ImageStim: autoDraw = None
6329.8018 	DATA 	Keypress: left
6330.8006 	DATA 	Keypress: left
6331.5336 	DATA 	Keypress: down
6331.5338 	DATA 	RatingScale bdm_bid: (key response) rating=0.48
6331.5338 	DATA 	RatingScale bdm_bid: rating RT=2.321
6331.5339 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.4799999999999991, 2.32)]
6331.5351 	EXP 	New trial (rep=0, index=35): {u'bdm_img': u'6-sour_patch_kids.png'}
6331.5567 	EXP 	RatingScale bdm_bid: reset()
6331.5706 	EXP 	ImageStim: autoDraw = None
6331.5706 	EXP 	RatingScale: autoDraw = None
6331.5706 	EXP 	ImageStim: size = None
6331.5706 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/6-sour_patch_kids.png
6332.0634 	EXP 	ImageStim: autoDraw = None
6333.9837 	DATA 	Keypress: left
6335.2756 	DATA 	Keypress: down
6335.2759 	DATA 	RatingScale bdm_bid: (key response) rating=-1.0616507673e-15
6335.2759 	DATA 	RatingScale bdm_bid: rating RT=3.226
6335.2759 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (-1.061650767297806e-15, 3.226)]
6335.2772 	EXP 	New trial (rep=0, index=36): {u'bdm_img': u'51-mars.png'}
6335.2945 	EXP 	RatingScale bdm_bid: reset()
6335.2999 	EXP 	ImageStim: autoDraw = None
6335.2999 	EXP 	RatingScale: autoDraw = None
6335.2999 	EXP 	ImageStim: size = None
6335.2999 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/51-mars.png
6335.7927 	EXP 	ImageStim: autoDraw = None
6336.3146 	DATA 	Keypress: left
6337.1669 	DATA 	Keypress: down
6337.1671 	DATA 	RatingScale bdm_bid: (key response) rating=0.9
6337.1671 	DATA 	RatingScale bdm_bid: rating RT=1.388
6337.1672 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.8999999999999995, 1.388)]
6337.1684 	EXP 	New trial (rep=0, index=37): {u'bdm_img': u'44-crunch.png'}
6337.1930 	EXP 	RatingScale bdm_bid: reset()
6337.2045 	EXP 	ImageStim: autoDraw = None
6337.2045 	EXP 	RatingScale: autoDraw = None
6337.2045 	EXP 	ImageStim: size = None
6337.2045 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/44-crunch.png
6337.6839 	EXP 	ImageStim: autoDraw = None
6338.7521 	DATA 	Keypress: down
6338.7523 	DATA 	RatingScale bdm_bid: (key response) rating=1.5
6338.7524 	DATA 	RatingScale bdm_bid: rating RT=1.082
6338.7524 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.5, 1.082)]
6338.7536 	EXP 	New trial (rep=0, index=38): {u'bdm_img': u'41-peanuts.png'}
6338.7793 	EXP 	RatingScale bdm_bid: reset()
6338.7894 	EXP 	ImageStim: autoDraw = None
6338.7894 	EXP 	RatingScale: autoDraw = None
6338.7894 	EXP 	ImageStim: size = None
6338.7894 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/41-peanuts.png
6339.2822 	EXP 	ImageStim: autoDraw = None
6340.4300 	DATA 	Keypress: right
6340.6970 	DATA 	Keypress: down
6340.7097 	DATA 	RatingScale bdm_bid: (key response) rating=1.62
6340.7098 	DATA 	RatingScale bdm_bid: rating RT=1.441
6340.7098 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.62, 1.441)]
6340.7110 	EXP 	New trial (rep=0, index=39): {u'bdm_img': u'17-jacobs_mini_cheddars.png'}
6340.7365 	EXP 	RatingScale bdm_bid: reset()
6340.7473 	EXP 	ImageStim: autoDraw = None
6340.7473 	EXP 	RatingScale: autoDraw = None
6340.7473 	EXP 	ImageStim: size = None
6340.7473 	EXP 	Set bdm_pic image=stimuli/itempics/modified/small/17-jacobs_mini_cheddars.png
6341.2268 	EXP 	ImageStim: autoDraw = None
6342.2016 	DATA 	Keypress: left
6342.6543 	DATA 	Keypress: down
6342.6545 	DATA 	RatingScale bdm_bid: (key response) rating=1.18
6342.6545 	DATA 	RatingScale bdm_bid: rating RT=1.441
6342.6546 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (1.1799999999999997, 1.441)]
6342.6652 	EXP 	ImageStim: autoDraw = None
6342.6652 	EXP 	RatingScale: autoDraw = None
6342.6652 	EXP 	TextStim: autoDraw = None
6344.4102 	DATA 	Keypress: space
6346.8609 	DATA 	Keypress: space
6346.8649 	EXP 	Imported data/P1_infer_design1_2014_Oct_13_0801_choice2cond.csv as conditions, 40 conditions, 2 params
6346.8666 	EXP 	Created sequence: sequential, trialTypes=40, nReps=1, seed=None
6346.8688 	EXP 	New trial (rep=0, index=0): {'choice_left': u'33-ambrosia_rice.png', 'choice_right': u'23-crunchie.png'}
6346.9139 	EXP 	TextStim: autoDraw = None
6346.9139 	EXP 	ImageStim: size = None
6346.9139 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/33-ambrosia_rice.png
6346.9139 	EXP 	ImageStim: size = None
6346.9139 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/23-crunchie.png
6347.3934 	EXP 	ImageStim: autoDraw = None
6347.3934 	EXP 	ImageStim: autoDraw = None
6348.3932 	DATA 	Keypress: right
6348.4190 	EXP 	ImageStim: autoDraw = None
6348.4190 	EXP 	ImageStim: autoDraw = None
6348.4190 	EXP 	ImageStim: autoDraw = None
6348.4190 	EXP 	ImageStim: autoDraw = None
6348.4190 	EXP 	TextStim: autoDraw = None
6349.4179 	EXP 	ImageStim: autoDraw = None
6349.4179 	EXP 	ImageStim: autoDraw = None
6349.4179 	EXP 	TextStim: autoDraw = None
6349.4180 	EXP 	RatingScale confidence_rating: reset()
6349.4312 	EXP 	ImageStim: autoDraw = None
6349.4312 	EXP 	ImageStim: autoDraw = None
6349.4312 	EXP 	TextStim: autoDraw = None
6349.4312 	EXP 	TextStim: autoDraw = None
6351.4714 	DATA 	Keypress: right
6351.6845 	DATA 	Keypress: right
6351.8843 	DATA 	Keypress: right
6352.7899 	DATA 	Keypress: down
6352.7901 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6352.7901 	DATA 	RatingScale confidence_rating: rating RT=2.866
6352.7901 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 2.866)]
6352.7915 	EXP 	New trial (rep=0, index=1): {'choice_left': u'30-spaghetti_hoops.png', 'choice_right': u'19-caramello.png'}
6352.8275 	EXP 	RatingScale: autoDraw = None
6352.8275 	EXP 	ImageStim: size = None
6352.8275 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/30-spaghetti_hoops.png
6352.8275 	EXP 	ImageStim: size = None
6352.8275 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/19-caramello.png
6353.3070 	EXP 	ImageStim: autoDraw = None
6353.3070 	EXP 	ImageStim: autoDraw = None
6353.9465 	DATA 	Keypress: right
6353.9596 	EXP 	ImageStim: autoDraw = None
6353.9596 	EXP 	ImageStim: autoDraw = None
6353.9596 	EXP 	ImageStim: autoDraw = None
6353.9596 	EXP 	ImageStim: autoDraw = None
6353.9596 	EXP 	TextStim: autoDraw = None
6354.4793 	DATA 	Keypress: up
6354.7457 	DATA 	Keypress: down
6354.9585 	EXP 	ImageStim: autoDraw = None
6354.9585 	EXP 	ImageStim: autoDraw = None
6354.9585 	EXP 	TextStim: autoDraw = None
6354.9587 	EXP 	RatingScale confidence_rating: reset()
6354.9719 	EXP 	ImageStim: autoDraw = None
6354.9719 	EXP 	ImageStim: autoDraw = None
6354.9719 	EXP 	TextStim: autoDraw = None
6354.9719 	EXP 	TextStim: autoDraw = None
6355.8533 	DATA 	Keypress: right
6356.4793 	DATA 	Keypress: down
6356.4794 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6356.4795 	DATA 	RatingScale confidence_rating: rating RT=1.015
6356.4795 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.015)]
6356.4807 	EXP 	New trial (rep=0, index=2): {'choice_left': u'44-crunch.png', 'choice_right': u'26-walkers_smoky_bacon.png'}
6356.5302 	EXP 	RatingScale: autoDraw = None
6356.5302 	EXP 	ImageStim: size = None
6356.5302 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/44-crunch.png
6356.5302 	EXP 	ImageStim: size = None
6356.5302 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/26-walkers_smoky_bacon.png
6356.9963 	EXP 	ImageStim: autoDraw = None
6356.9963 	EXP 	ImageStim: autoDraw = None
6357.8756 	DATA 	Keypress: left
6357.8887 	EXP 	ImageStim: autoDraw = None
6357.8887 	EXP 	ImageStim: autoDraw = None
6357.8887 	EXP 	ImageStim: autoDraw = None
6357.8887 	EXP 	ImageStim: autoDraw = None
6357.8887 	EXP 	TextStim: autoDraw = None
6358.1554 	DATA 	Keypress: down
6358.8876 	EXP 	ImageStim: autoDraw = None
6358.8876 	EXP 	ImageStim: autoDraw = None
6358.8876 	EXP 	TextStim: autoDraw = None
6358.8878 	EXP 	RatingScale confidence_rating: reset()
6358.9009 	EXP 	ImageStim: autoDraw = None
6358.9009 	EXP 	ImageStim: autoDraw = None
6358.9009 	EXP 	TextStim: autoDraw = None
6358.9009 	EXP 	TextStim: autoDraw = None
6359.9555 	DATA 	Keypress: right
6360.5282 	DATA 	Keypress: down
6360.5283 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6360.5284 	DATA 	RatingScale confidence_rating: rating RT=1.135
6360.5284 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.135)]
6360.5296 	EXP 	New trial (rep=0, index=3): {'choice_left': u'40-sardines.png', 'choice_right': u'5-pineapple.png'}
6360.5658 	EXP 	RatingScale: autoDraw = None
6360.5658 	EXP 	ImageStim: size = None
6360.5658 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/40-sardines.png
6360.5658 	EXP 	ImageStim: size = None
6360.5658 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/5-pineapple.png
6361.0453 	EXP 	ImageStim: autoDraw = None
6361.0453 	EXP 	ImageStim: autoDraw = None
6362.2575 	DATA 	Keypress: right
6362.2706 	EXP 	ImageStim: autoDraw = None
6362.2706 	EXP 	ImageStim: autoDraw = None
6362.2706 	EXP 	ImageStim: autoDraw = None
6362.2706 	EXP 	ImageStim: autoDraw = None
6362.2706 	EXP 	TextStim: autoDraw = None
6362.6039 	DATA 	Keypress: down
6363.2695 	EXP 	ImageStim: autoDraw = None
6363.2695 	EXP 	ImageStim: autoDraw = None
6363.2695 	EXP 	TextStim: autoDraw = None
6363.2697 	EXP 	RatingScale confidence_rating: reset()
6363.2829 	EXP 	ImageStim: autoDraw = None
6363.2829 	EXP 	ImageStim: autoDraw = None
6363.2829 	EXP 	TextStim: autoDraw = None
6363.2829 	EXP 	TextStim: autoDraw = None
6364.2709 	DATA 	Keypress: right
6364.8835 	DATA 	Keypress: down
6364.8836 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6364.8837 	DATA 	RatingScale confidence_rating: rating RT=1.108
6364.8837 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.108)]
6364.8849 	EXP 	New trial (rep=0, index=4): {'choice_left': u'16-skips_prawn.png', 'choice_right': u'42-mrkipling_lemon_slices.png'}
6364.9344 	EXP 	RatingScale: autoDraw = None
6364.9344 	EXP 	ImageStim: size = None
6364.9344 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/16-skips_prawn.png
6364.9344 	EXP 	ImageStim: size = None
6364.9344 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
6365.4006 	EXP 	ImageStim: autoDraw = None
6365.4006 	EXP 	ImageStim: autoDraw = None
6366.1467 	DATA 	Keypress: left
6366.1597 	EXP 	ImageStim: autoDraw = None
6366.1597 	EXP 	ImageStim: autoDraw = None
6366.1597 	EXP 	ImageStim: autoDraw = None
6366.1597 	EXP 	ImageStim: autoDraw = None
6366.1597 	EXP 	TextStim: autoDraw = None
6367.1587 	EXP 	ImageStim: autoDraw = None
6367.1587 	EXP 	ImageStim: autoDraw = None
6367.1587 	EXP 	TextStim: autoDraw = None
6367.1588 	EXP 	RatingScale confidence_rating: reset()
6367.1720 	EXP 	ImageStim: autoDraw = None
6367.1720 	EXP 	ImageStim: autoDraw = None
6367.1720 	EXP 	TextStim: autoDraw = None
6367.1720 	EXP 	TextStim: autoDraw = None
6367.6672 	DATA 	Keypress: left
6368.1869 	DATA 	Keypress: right
6368.4663 	DATA 	Keypress: right
6368.7993 	DATA 	Keypress: down
6368.7994 	DATA 	RatingScale confidence_rating: (key response) rating=2.5
6368.7994 	DATA 	RatingScale confidence_rating: rating RT=1.135
6368.7995 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (2.499999999999999, 1.135)]
6368.8007 	EXP 	New trial (rep=0, index=5): {'choice_left': u'13-mccoys_steak_crisps.png', 'choice_right': u'3-dole_fruit_snack.png'}
6368.8502 	EXP 	RatingScale: autoDraw = None
6368.8502 	EXP 	ImageStim: size = None
6368.8502 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/13-mccoys_steak_crisps.png
6368.8502 	EXP 	ImageStim: size = None
6368.8502 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/3-dole_fruit_snack.png
6369.3163 	EXP 	ImageStim: autoDraw = None
6369.3163 	EXP 	ImageStim: autoDraw = None
6370.1956 	DATA 	Keypress: right
6370.2087 	EXP 	ImageStim: autoDraw = None
6370.2087 	EXP 	ImageStim: autoDraw = None
6370.2087 	EXP 	ImageStim: autoDraw = None
6370.2087 	EXP 	ImageStim: autoDraw = None
6370.2087 	EXP 	TextStim: autoDraw = None
6370.4097 	DATA 	Keypress: down
6371.2076 	EXP 	ImageStim: autoDraw = None
6371.2076 	EXP 	ImageStim: autoDraw = None
6371.2076 	EXP 	TextStim: autoDraw = None
6371.2078 	EXP 	RatingScale confidence_rating: reset()
6371.2209 	EXP 	ImageStim: autoDraw = None
6371.2209 	EXP 	ImageStim: autoDraw = None
6371.2209 	EXP 	TextStim: autoDraw = None
6371.2209 	EXP 	TextStim: autoDraw = None
6371.6606 	DATA 	Keypress: right
6372.0492 	DATA 	Keypress: right
6372.3021 	DATA 	Keypress: down
6372.3022 	DATA 	RatingScale confidence_rating: (key response) rating=5.0
6372.3023 	DATA 	RatingScale confidence_rating: rating RT=0.589
6372.3023 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.000000000000001, 0.588)]
6372.3035 	EXP 	New trial (rep=0, index=6): {'choice_left': u'51-mars.png', 'choice_right': u'27-hartleys_raspberries_jelly.png'}
6372.3664 	EXP 	RatingScale: autoDraw = None
6372.3664 	EXP 	ImageStim: size = None
6372.3664 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/51-mars.png
6372.3664 	EXP 	ImageStim: size = None
6372.3664 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png
6372.8192 	EXP 	ImageStim: autoDraw = None
6372.8192 	EXP 	ImageStim: autoDraw = None
6373.4188 	DATA 	Keypress: left
6373.4318 	EXP 	ImageStim: autoDraw = None
6373.4318 	EXP 	ImageStim: autoDraw = None
6373.4318 	EXP 	ImageStim: autoDraw = None
6373.4318 	EXP 	ImageStim: autoDraw = None
6373.4318 	EXP 	TextStim: autoDraw = None
6373.7917 	DATA 	Keypress: down
6374.4308 	EXP 	ImageStim: autoDraw = None
6374.4308 	EXP 	ImageStim: autoDraw = None
6374.4308 	EXP 	TextStim: autoDraw = None
6374.4309 	EXP 	RatingScale confidence_rating: reset()
6374.4441 	EXP 	ImageStim: autoDraw = None
6374.4441 	EXP 	ImageStim: autoDraw = None
6374.4441 	EXP 	TextStim: autoDraw = None
6374.4441 	EXP 	TextStim: autoDraw = None
6375.2057 	DATA 	Keypress: right
6375.7917 	DATA 	Keypress: down
6375.7918 	DATA 	RatingScale confidence_rating: (key response) rating=5.3
6375.7918 	DATA 	RatingScale confidence_rating: rating RT=0.855
6375.7919 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.3, 0.855)]
6375.7931 	EXP 	New trial (rep=0, index=7): {'choice_left': u'19-caramello.png', 'choice_right': u'30-spaghetti_hoops.png'}
6375.8426 	EXP 	RatingScale: autoDraw = None
6375.8426 	EXP 	ImageStim: size = None
6375.8426 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/19-caramello.png
6375.8426 	EXP 	ImageStim: size = None
6375.8426 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/30-spaghetti_hoops.png
6376.3087 	EXP 	ImageStim: autoDraw = None
6376.3087 	EXP 	ImageStim: autoDraw = None
6376.9616 	DATA 	Keypress: left
6376.9747 	EXP 	ImageStim: autoDraw = None
6376.9747 	EXP 	ImageStim: autoDraw = None
6376.9747 	EXP 	ImageStim: autoDraw = None
6376.9747 	EXP 	ImageStim: autoDraw = None
6376.9747 	EXP 	TextStim: autoDraw = None
6377.9736 	EXP 	ImageStim: autoDraw = None
6377.9736 	EXP 	ImageStim: autoDraw = None
6377.9736 	EXP 	TextStim: autoDraw = None
6377.9737 	EXP 	RatingScale confidence_rating: reset()
6377.9869 	EXP 	ImageStim: autoDraw = None
6377.9869 	EXP 	ImageStim: autoDraw = None
6377.9869 	EXP 	TextStim: autoDraw = None
6377.9869 	EXP 	TextStim: autoDraw = None
6378.7885 	DATA 	Keypress: right
6379.2679 	DATA 	Keypress: down
6379.2680 	DATA 	RatingScale confidence_rating: (key response) rating=5.4
6379.2681 	DATA 	RatingScale confidence_rating: rating RT=0.788
6379.2681 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.3999999999999995, 0.788)]
6379.2693 	EXP 	New trial (rep=0, index=8): {'choice_left': u'2-steamed_puddings.png', 'choice_right': u'20-fruit_pastilles.png'}
6379.3188 	EXP 	RatingScale: autoDraw = None
6379.3188 	EXP 	ImageStim: size = None
6379.3188 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/2-steamed_puddings.png
6379.3188 	EXP 	ImageStim: size = None
6379.3188 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/20-fruit_pastilles.png
6379.7850 	EXP 	ImageStim: autoDraw = None
6379.7850 	EXP 	ImageStim: autoDraw = None
6380.5444 	DATA 	Keypress: right
6380.5575 	EXP 	ImageStim: autoDraw = None
6380.5575 	EXP 	ImageStim: autoDraw = None
6380.5575 	EXP 	ImageStim: autoDraw = None
6380.5575 	EXP 	ImageStim: autoDraw = None
6380.5575 	EXP 	TextStim: autoDraw = None
6381.5564 	EXP 	ImageStim: autoDraw = None
6381.5564 	EXP 	ImageStim: autoDraw = None
6381.5564 	EXP 	TextStim: autoDraw = None
6381.5565 	EXP 	RatingScale confidence_rating: reset()
6381.5697 	EXP 	ImageStim: autoDraw = None
6381.5697 	EXP 	ImageStim: autoDraw = None
6381.5697 	EXP 	TextStim: autoDraw = None
6381.5697 	EXP 	TextStim: autoDraw = None
6382.3579 	DATA 	Keypress: right
6382.9709 	DATA 	Keypress: down
6382.9710 	DATA 	RatingScale confidence_rating: (key response) rating=5.4
6382.9710 	DATA 	RatingScale confidence_rating: rating RT=0.909
6382.9711 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.3999999999999995, 0.908)]
6382.9723 	EXP 	New trial (rep=0, index=9): {'choice_left': u'18-mms.png', 'choice_right': u'43-mrporky_pork_crackles.png'}
6383.0348 	EXP 	RatingScale: autoDraw = None
6383.0348 	EXP 	ImageStim: size = None
6383.0348 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/18-mms.png
6383.0348 	EXP 	ImageStim: size = None
6383.0348 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
6383.5009 	EXP 	ImageStim: autoDraw = None
6383.5009 	EXP 	ImageStim: autoDraw = None
6384.0339 	DATA 	Keypress: left
6384.0470 	EXP 	ImageStim: autoDraw = None
6384.0470 	EXP 	ImageStim: autoDraw = None
6384.0470 	EXP 	ImageStim: autoDraw = None
6384.0470 	EXP 	ImageStim: autoDraw = None
6384.0470 	EXP 	TextStim: autoDraw = None
6385.0459 	EXP 	ImageStim: autoDraw = None
6385.0459 	EXP 	ImageStim: autoDraw = None
6385.0459 	EXP 	TextStim: autoDraw = None
6385.0461 	EXP 	RatingScale confidence_rating: reset()
6385.0592 	EXP 	ImageStim: autoDraw = None
6385.0592 	EXP 	ImageStim: autoDraw = None
6385.0592 	EXP 	TextStim: autoDraw = None
6385.0592 	EXP 	TextStim: autoDraw = None
6385.9806 	DATA 	Keypress: right
6386.5539 	DATA 	Keypress: down
6386.5540 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
6386.5540 	DATA 	RatingScale confidence_rating: rating RT=1.002
6386.5540 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.002)]
6386.5553 	EXP 	New trial (rep=0, index=10): {'choice_left': u'48-twix.png', 'choice_right': u'50-polo.png'}
6386.6042 	EXP 	RatingScale: autoDraw = None
6386.6042 	EXP 	ImageStim: size = None
